-1.378085000E+00,-312.500000E-03
-1.378080000E+00,-374.999999E-03
-1.378075000E+00,+312.499999E-03
-1.378070000E+00,-499.999999E-03
-1.378065000E+00,-62.500000E-03
-1.378060000E+00,-1E-09
-1.378055000E+00,-437.499999E-03
-1.378050000E+00,+312.499999E-03
-1.378045000E+00,-437.500000E-03
-1.378040000E+00,-249.999999E-03
-1.378035000E+00,+312.499999E-03
-1.378030000E+00,-437.499999E-03
-1.378025000E+00,+125.000000E-03
-1.378020000E+00,-187.500000E-03
-1.378015000E+00,-374.999999E-03
-1.378010000E+00,+312.499999E-03
-1.378005000E+00,-562.499999E-03
-1.378000000E+00,+187.499999E-03
-1.377995000E+00,-312.500000E-03
-1.377990000E+00,-437.499999E-03
-1.377985000E+00,+374.999999E-03
-1.377980000E+00,-562.499999E-03
-1.377975000E+00,+187.499999E-03
-1.377970000E+00,-375.000000E-03
-1.377965000E+00,-374.999999E-03
-1.377960000E+00,+312.499999E-03
-1.377955000E+00,-437.499999E-03
-1.377950000E+00,+312.499999E-03
-1.377945000E+00,-312.500000E-03
-1.377940000E+00,-312.499999E-03
-1.377935000E+00,+249.999999E-03
-1.377930000E+00,-499.999999E-03
-1.377925000E+00,+374.999999E-03
-1.377920000E+00,-375.000000E-03
-1.377915000E+00,-125.000000E-03
-1.377910000E+00,+124.999999E-03
-1.377905000E+00,-499.999999E-03
-1.377900000E+00,+437.499999E-03
-1.377895000E+00,-624.999999E-03
-1.377890000E+00,+187.499999E-03
-1.377885000E+00,-250.000000E-03
-1.377880000E+00,-499.999999E-03
-1.377875000E+00,+374.999999E-03
-1.377870000E+00,-624.999999E-03
-1.377865000E+00,+312.499999E-03
-1.377860000E+00,-375.000000E-03
-1.377855000E+00,-187.499999E-03
-1.377850000E+00,+249.999999E-03
-1.377845000E+00,-624.999998E-03
-1.377840000E+00,+437.499998E-03
-1.377835000E+00,-624.999999E-03
-1.377830000E+00,+62.499999E-03
-1.377825000E+00,-312.500000E-03
-1.377820000E+00,-312.499999E-03
-1.377815000E+00,+312.499999E-03
-1.377810000E+00,-562.499998E-03
-1.377805000E+00,+437.499998E-03
-1.377800000E+00,-624.999999E-03
-1.377795000E+00,-62.500000E-03
-1.377790000E+00,-62.500001E-03
-1.377785000E+00,-499.999999E-03
-1.377780000E+00,+312.499998E-03
-1.377775000E+00,-687.499998E-03
-1.377770000E+00,+374.999999E-03
-1.377765000E+00,-375.000000E-03
-1.377760000E+00,-62.500000E-03
-1.377755000E+00,+124.999999E-03
-1.377750000E+00,-562.499999E-03
-1.377745000E+00,+374.999998E-03
-1.377740000E+00,-687.499998E-03
-1.377735000E+00,+374.999999E-03
-1.377730000E+00,-375.000000E-03
-1.377725000E+00,-249.999999E-03
-1.377720000E+00,+187.499998E-03
-1.377715000E+00,-749.999998E-03
-1.377710000E+00,+437.499998E-03
-1.377705000E+00,-749.999998E-03
-1.377700000E+00,+249.999999E-03
-1.377695000E+00,-62.500001E-03
-1.377690000E+00,-374.999999E-03
-1.377685000E+00,+374.999998E-03
-1.377680000E+00,-687.499998E-03
-1.377675000E+00,+499.999998E-03
-1.377670000E+00,-562.499999E-03
-1.377665000E+00,+62.500000E-03
-1.377660000E+00,+62.499999E-03
-1.377655000E+00,-499.999999E-03
-1.377650000E+00,+374.999998E-03
-1.377645000E+00,-749.999998E-03
-1.377640000E+00,+437.499998E-03
-1.377635000E+00,-437.500000E-03
-1.377630000E+00,-187.500000E-03
-1.377625000E+00,+62.499999E-03
-1.377620000E+00,-624.999998E-03
-1.377615000E+00,+562.499998E-03
-1.377610000E+00,-749.999998E-03
-1.377605000E+00,+312.499999E-03
-1.377600000E+00,-250.000000E-03
-1.377595000E+00,-249.999999E-03
-1.377590000E+00,+249.999998E-03
-1.377585000E+00,-624.999998E-03
-1.377580000E+00,+499.999998E-03
-1.377575000E+00,-687.499998E-03
-1.377570000E+00,+249.999999E-03
-1.377565000E+00,-187.500000E-03
-1.377560000E+00,-437.499999E-03
-1.377555000E+00,+374.999998E-03
-1.377550000E+00,-749.999998E-03
-1.377545000E+00,+562.499998E-03
-1.377540000E+00,-624.999999E-03
-1.377535000E+00,-0.0E+00
-1.377530000E+00,-62.500001E-03
-1.377525000E+00,-624.999998E-03
-1.377520000E+00,+499.999997E-03
-1.377515000E+00,-874.999998E-03
-1.377510000E+00,+437.499998E-03
-1.377505000E+00,-499.999999E-03
-1.377500000E+00,-62.500000E-03
-1.377495000E+00,+187.499998E-03
-1.377490000E+00,-687.499997E-03
-1.377485000E+00,+624.999997E-03
-1.377480000E+00,-812.499998E-03
-1.377475000E+00,+312.499999E-03
-1.377470000E+00,-250.000000E-03
-1.377465000E+00,-312.499999E-03
-1.377460000E+00,+437.499997E-03
-1.377455000E+00,-937.499997E-03
-1.377450000E+00,+624.999997E-03
-1.377445000E+00,-749.999998E-03
-1.377440000E+00,+125.000000E-03
-1.377435000E+00,-62.500001E-03
-1.377430000E+00,-562.499998E-03
-1.377425000E+00,+499.999997E-03
-1.377420000E+00,-937.499997E-03
-1.377415000E+00,+624.999998E-03
-1.377410000E+00,-562.499999E-03
-1.377405000E+00,-124.999999E-03
-1.377400000E+00,+187.499998E-03
-1.377395000E+00,-874.999997E-03
-1.377390000E+00,+624.999997E-03
-1.377385000E+00,-874.999997E-03
-1.377380000E+00,+437.499998E-03
-1.377375000E+00,-375.000000E-03
-1.377370000E+00,-374.999998E-03
-1.377365000E+00,+499.999997E-03
-1.377360000E+00,-937.499997E-03
-1.377355000E+00,+624.999997E-03
-1.377350000E+00,-687.499998E-03
-1.377345000E+00,+187.499999E-03
-1.377340000E+00,-62.500001E-03
-1.377335000E+00,-624.999997E-03
-1.377330000E+00,+562.499997E-03
-1.377325000E+00,-999.999997E-03
-1.377320000E+00,+562.499998E-03
-1.377315000E+00,-375.000000E-03
-1.377310000E+00,-187.499999E-03
-1.377305000E+00,+312.499997E-03
-1.377300000E+00,-999.999996E-03
-1.377295000E+00,+687.499997E-03
-1.377290000E+00,-812.499998E-03
-1.377285000E+00,+187.500000E-03
-1.377280000E+00,+62.499998E-03
-1.377275000E+00,-749.999997E-03
-1.377270000E+00,+562.499997E-03
-1.377265000E+00,-999.999996E-03
-1.377260000E+00,+687.499997E-03
-1.377255000E+00,-624.999999E-03
-1.377250000E+00,-124.999999E-03
-1.377245000E+00,+437.499997E-03
-1.377240000E+00,-937.499996E-03
-1.377235000E+00,+749.999996E-03
-1.377230000E+00,-874.999997E-03
-1.377225000E+00,+312.499999E-03
-1.377220000E+00,-187.500001E-03
-1.377215000E+00,-562.499997E-03
-1.377210000E+00,+562.499996E-03
-1.377205000E+00,-1.062499996E+00
-1.377200000E+00,+624.999997E-03
-1.377195000E+00,-562.499999E-03
-1.377190000E+00,+62.500000E-03
-1.377185000E+00,+249.999997E-03
-1.377180000E+00,-937.499996E-03
-1.377175000E+00,+749.999996E-03
-1.377170000E+00,-937.499997E-03
-1.377165000E+00,+437.499999E-03
-1.377160000E+00,-125.000001E-03
-1.377155000E+00,-687.499997E-03
-1.377150000E+00,+687.499996E-03
-1.377145000E+00,-1.124999996E+00
-1.377140000E+00,+624.999997E-03
-1.377135000E+00,-687.499998E-03
-1.377130000E+00,+62.500001E-03
-1.377125000E+00,+312.499997E-03
-1.377120000E+00,-937.499996E-03
-1.377115000E+00,+812.499996E-03
-1.377110000E+00,-999.999997E-03
-1.377105000E+00,+374.999999E-03
-1.377100000E+00,-187.500001E-03
-1.377095000E+00,-437.499997E-03
-1.377090000E+00,+687.499995E-03
-1.377085000E+00,-1.187499995E+00
-1.377080000E+00,+687.499997E-03
-1.377075000E+00,-562.499999E-03
-1.377070000E+00,-187.499999E-03
-1.377065000E+00,+187.499997E-03
-1.377060000E+00,-937.499995E-03
-1.377055000E+00,+937.499995E-03
-1.377050000E+00,-1.062499997E+00
-1.377045000E+00,+312.499999E-03
-1.377040000E+00,-62.500001E-03
-1.377035000E+00,-624.999997E-03
-1.377030000E+00,+749.999995E-03
-1.377025000E+00,-1.124999995E+00
-1.377020000E+00,+749.999997E-03
-1.377015000E+00,-562.499999E-03
-1.377010000E+00,-249.999998E-03
-1.377005000E+00,+437.499996E-03
-1.377000000E+00,-1.124999995E+00
-1.376995000E+00,+937.499995E-03
-1.376990000E+00,-1.062499996E+00
-1.376985000E+00,+374.999999E-03
-1.376980000E+00,+62.499998E-03
-1.376975000E+00,-749.999996E-03
-1.376970000E+00,+812.499995E-03
-1.376965000E+00,-1.249999995E+00
-1.376960000E+00,+749.999997E-03
-1.376955000E+00,-375.000000E-03
-1.376950000E+00,-249.999998E-03
-1.376945000E+00,+562.499995E-03
-1.376940000E+00,-1.187499995E+00
-1.376935000E+00,+874.999996E-03
-1.376930000E+00,-812.499998E-03
-1.376925000E+00,+125.000000E-03
-1.376920000E+00,+187.499997E-03
-1.376915000E+00,-999.999995E-03
-1.376910000E+00,+937.499994E-03
-1.376905000E+00,-1.187499995E+00
-1.376900000E+00,+562.499998E-03
-1.376895000E+00,-125.000002E-03
-1.376890000E+00,-687.499996E-03
-1.376885000E+00,+749.999995E-03
-1.376880000E+00,-1.249999994E+00
-1.376875000E+00,+874.999996E-03
-1.376870000E+00,-749.999999E-03
-1.376865000E+00,-249.999998E-03
-1.376860000E+00,+562.499995E-03
-1.376855000E+00,-1.187499994E+00
-1.376850000E+00,+999.999994E-03
-1.376845000E+00,-1.124999996E+00
-1.376840000E+00,+437.499999E-03
-1.376835000E+00,-2E-09
-1.376830000E+00,-812.499995E-03
-1.376825000E+00,+937.499994E-03
-1.376820000E+00,-1.312499994E+00
-1.376815000E+00,+749.999997E-03
-1.376810000E+00,-312.500001E-03
-1.376805000E+00,-499.999996E-03
-1.376800000E+00,+812.499994E-03
-1.376795000E+00,-1.312499994E+00
-1.376790000E+00,+937.499995E-03
-1.376785000E+00,-999.999997E-03
-1.376780000E+00,-62.499998E-03
-1.376775000E+00,+499.999996E-03
-1.376770000E+00,-1.062499994E+00
-1.376765000E+00,+1.124999993E+00
-1.376760000E+00,-1.249999995E+00
-1.376755000E+00,+437.499999E-03
-1.376750000E+00,+124.999997E-03
-1.376745000E+00,-812.499995E-03
-1.376740000E+00,+1.062499993E+00
-1.376735000E+00,-1.312499994E+00
-1.376730000E+00,+687.499996E-03
-1.376725000E+00,-624.999999E-03
-1.376720000E+00,-437.499997E-03
-1.376715000E+00,+749.999994E-03
-1.376710000E+00,-1.374999993E+00
-1.376705000E+00,+1.062499994E+00
-1.376700000E+00,-937.499997E-03
-1.376695000E+00,+1E-09
-1.376690000E+00,+499.999995E-03
-1.376685000E+00,-1.249999993E+00
-1.376680000E+00,+1.124999993E+00
-1.376675000E+00,-1.187499995E+00
-1.376670000E+00,+374.999999E-03
-1.376665000E+00,-2E-09
-1.376660000E+00,-812.499995E-03
-1.376655000E+00,+999.999993E-03
-1.376650000E+00,-1.312499994E+00
-1.376645000E+00,+812.499996E-03
-1.376640000E+00,-500.000000E-03
-1.376635000E+00,-374.999997E-03
-1.376630000E+00,+749.999994E-03
-1.376625000E+00,-1.374999993E+00
-1.376620000E+00,+1.062499994E+00
-1.376615000E+00,-999.999998E-03
-1.376610000E+00,-187.499998E-03
-1.376605000E+00,+562.499994E-03
-1.376600000E+00,-1.312499992E+00
-1.376595000E+00,+1.187499993E+00
-1.376590000E+00,-1.187499995E+00
-1.376585000E+00,+499.999998E-03
-1.376580000E+00,-62.500004E-03
-1.376575000E+00,-1.187499993E+00
-1.376570000E+00,+1.187499992E+00
-1.376565000E+00,-1.437499993E+00
-1.376560000E+00,+874.999996E-03
-1.376555000E+00,-250.000002E-03
-1.376550000E+00,-749.999995E-03
-1.376545000E+00,+937.499992E-03
-1.376540000E+00,-1.562499992E+00
-1.376535000E+00,+1.062499994E+00
-1.376530000E+00,-937.499998E-03
-1.376525000E+00,-312.499997E-03
-1.376520000E+00,+687.499993E-03
-1.376515000E+00,-1.437499991E+00
-1.376510000E+00,+1.249999993E+00
-1.376505000E+00,-937.499996E-03
-1.376500000E+00,+250.000001E-03
-1.376495000E+00,+437.499994E-03
-1.376490000E+00,-1.374999992E+00
-1.376485000E+00,+1.249999992E+00
-1.376480000E+00,-1.312499993E+00
-1.376475000E+00,+749.999998E-03
-1.376470000E+00,+62.499997E-03
-1.376465000E+00,-937.499993E-03
-1.376460000E+00,+1.124999991E+00
-1.376455000E+00,-1.562499991E+00
-1.376450000E+00,+1.124999995E+00
-1.376445000E+00,-375.000001E-03
-1.376440000E+00,-749.999994E-03
-1.376435000E+00,+999.999991E-03
-1.376430000E+00,-1.624999991E+00
-1.376425000E+00,+1.187499993E+00
-1.376420000E+00,-812.499998E-03
-1.376415000E+00,-62.499998E-03
-1.376410000E+00,+687.499993E-03
-1.376405000E+00,-1.437499991E+00
-1.376400000E+00,+1.187499992E+00
-1.376395000E+00,-1.062499996E+00
-1.376390000E+00,+187.500001E-03
-1.376385000E+00,+562.499994E-03
-1.376380000E+00,-1.312499991E+00
-1.376375000E+00,+1.312499990E+00
-1.376370000E+00,-1.624999992E+00
-1.376365000E+00,+624.999998E-03
-1.376360000E+00,-4E-09
-1.376355000E+00,-1.187499991E+00
-1.376350000E+00,+1.312499990E+00
-1.376345000E+00,-1.624999992E+00
-1.376340000E+00,+812.499996E-03
-1.376335000E+00,-500.000001E-03
-1.376330000E+00,-687.499994E-03
-1.376325000E+00,+1.187499990E+00
-1.376320000E+00,-1.624999990E+00
-1.376315000E+00,+1.187499994E+00
-1.376310000E+00,-624.999999E-03
-1.376305000E+00,-437.499996E-03
-1.376300000E+00,+812.499992E-03
-1.376295000E+00,-1.624999989E+00
-1.376290000E+00,+1.437499991E+00
-1.376285000E+00,-1.124999995E+00
-1.376280000E+00,+187.500001E-03
-1.376275000E+00,+562.499993E-03
-1.376270000E+00,-1.499999990E+00
-1.376265000E+00,+1.374999991E+00
-1.376260000E+00,-1.187499995E+00
-1.376255000E+00,+312.500000E-03
-1.376250000E+00,+187.499995E-03
-1.376245000E+00,-1.312499990E+00
-1.376240000E+00,+1.437499989E+00
-1.376235000E+00,-1.562499991E+00
-1.376230000E+00,+874.999997E-03
-1.376225000E+00,+62.499996E-03
-1.376220000E+00,-999.999992E-03
-1.376215000E+00,+1.312499989E+00
-1.376210000E+00,-1.687499990E+00
-1.376205000E+00,+1.062499995E+00
-1.376200000E+00,-312.500001E-03
-1.376195000E+00,-687.499993E-03
-1.376190000E+00,+1.312499989E+00
-1.376185000E+00,-1.749999989E+00
-1.376180000E+00,+1.249999993E+00
-1.376175000E+00,-750.000000E-03
-1.376170000E+00,-624.999995E-03
-1.376165000E+00,+874.999990E-03
-1.376160000E+00,-1.749999989E+00
-1.376155000E+00,+1.312499991E+00
-1.376150000E+00,-1.187499995E+00
-1.376145000E+00,+62.500003E-03
-1.376140000E+00,+937.499991E-03
-1.376135000E+00,-1.624999989E+00
-1.376130000E+00,+1.437499990E+00
-1.376125000E+00,-1.249999994E+00
-1.376120000E+00,+375.000000E-03
-1.376115000E+00,+249.999993E-03
-1.376110000E+00,-1.499999989E+00
-1.376105000E+00,+1.499999989E+00
-1.376100000E+00,-1.562499991E+00
-1.376095000E+00,+749.999998E-03
-1.376090000E+00,+187.499994E-03
-1.376085000E+00,-1.312499990E+00
-1.376080000E+00,+1.437499988E+00
-1.376075000E+00,-1.687499991E+00
-1.376070000E+00,+812.499996E-03
-1.376065000E+00,-187.500003E-03
-1.376060000E+00,-874.999992E-03
-1.376055000E+00,+1.312499988E+00
-1.376050000E+00,-1.749999989E+00
-1.376045000E+00,+1.062499994E+00
-1.376040000E+00,-562.500001E-03
-1.376035000E+00,-749.999992E-03
-1.376030000E+00,+1.374999988E+00
-1.376025000E+00,-1.874999988E+00
-1.376020000E+00,+1.312499991E+00
-1.376015000E+00,-999.999997E-03
-1.376010000E+00,-249.999994E-03
-1.376005000E+00,+1.187499988E+00
-1.376000000E+00,-1.812499987E+00
-1.375995000E+00,+1.562499989E+00
-1.375990000E+00,-1.187499995E+00
-1.375985000E+00,+62.500003E-03
-1.375980000E+00,+812.499990E-03
-1.375975000E+00,-1.812499987E+00
-1.375970000E+00,+1.499999989E+00
-1.375965000E+00,-1.374999993E+00
-1.375960000E+00,+375.000002E-03
-1.375955000E+00,+812.499990E-03
-1.375950000E+00,-1.687499987E+00
-1.375945000E+00,+1.687499987E+00
-1.375940000E+00,-1.562499992E+00
-1.375935000E+00,+437.500000E-03
-1.375930000E+00,+312.499993E-03
-1.375925000E+00,-1.499999988E+00
-1.375920000E+00,+1.624999987E+00
-1.375915000E+00,-1.687499990E+00
-1.375910000E+00,+749.999998E-03
-1.375905000E+00,+187.499994E-03
-1.375900000E+00,-1.312499988E+00
-1.375895000E+00,+1.624999986E+00
-1.375890000E+00,-1.937499988E+00
-1.375885000E+00,+937.499996E-03
-1.375880000E+00,-4E-09
-1.375875000E+00,-1.062499989E+00
-1.375870000E+00,+1.624999986E+00
-1.375865000E+00,-1.812499988E+00
-1.375860000E+00,+1.187499994E+00
-1.375855000E+00,-312.500002E-03
-1.375850000E+00,-749.999991E-03
-1.375845000E+00,+1.499999986E+00
-1.375840000E+00,-1.937499986E+00
-1.375835000E+00,+1.499999990E+00
-1.375830000E+00,-937.499998E-03
-1.375825000E+00,-499.999993E-03
-1.375820000E+00,+1.249999987E+00
-1.375815000E+00,-1.999999986E+00
-1.375810000E+00,+1.437499989E+00
-1.375805000E+00,-1.249999997E+00
-1.375800000E+00,-499.999993E-03
-1.375795000E+00,+1.187499987E+00
-1.375790000E+00,-1.937499985E+00
-1.375785000E+00,+1.562499988E+00
-1.375780000E+00,-1.249999995E+00
-1.375775000E+00,+4E-09
-1.375770000E+00,+999.999988E-03
-1.375765000E+00,-1.874999985E+00
-1.375760000E+00,+1.749999986E+00
-1.375755000E+00,-1.499999993E+00
-1.375750000E+00,+125.000002E-03
-1.375745000E+00,+687.499990E-03
-1.375740000E+00,-1.749999986E+00
-1.375735000E+00,+1.687499986E+00
-1.375730000E+00,-1.562499993E+00
-1.375725000E+00,+187.500001E-03
-1.375720000E+00,+437.499990E-03
-1.375715000E+00,-1.812499985E+00
-1.375710000E+00,+1.749999985E+00
-1.375705000E+00,-1.687499991E+00
-1.375700000E+00,+374.999999E-03
-1.375695000E+00,+249.999993E-03
-1.375690000E+00,-1.499999986E+00
-1.375685000E+00,+1.812499984E+00
-1.375680000E+00,-1.812499988E+00
-1.375675000E+00,+874.999997E-03
-1.375670000E+00,+187.499993E-03
-1.375665000E+00,-1.499999986E+00
-1.375660000E+00,+1.749999985E+00
-1.375655000E+00,-1.812499989E+00
-1.375650000E+00,+812.499998E-03
-1.375645000E+00,+249.999993E-03
-1.375640000E+00,-1.312499987E+00
-1.375635000E+00,+1.749999984E+00
-1.375630000E+00,-1.937499987E+00
-1.375625000E+00,+1.124999993E+00
-1.375620000E+00,-437.500004E-03
-1.375615000E+00,-1.312499987E+00
-1.375610000E+00,+1.749999982E+00
-1.375605000E+00,-2.249999985E+00
-1.375600000E+00,+1.062499992E+00
-1.375595000E+00,-687.500003E-03
-1.375590000E+00,-1.312499987E+00
-1.375585000E+00,+1.624999983E+00
-1.375580000E+00,-2.187499984E+00
-1.375575000E+00,+1.437499991E+00
-1.375570000E+00,-500.000002E-03
-1.375565000E+00,-874.999989E-03
-1.375560000E+00,+1.562499984E+00
-1.375555000E+00,-2.124999984E+00
-1.375550000E+00,+1.437499991E+00
-1.375545000E+00,-500.000001E-03
-1.375540000E+00,-812.499989E-03
-1.375535000E+00,+1.562499983E+00
-1.375530000E+00,-2.249999983E+00
-1.375525000E+00,+1.437499989E+00
-1.375520000E+00,-937.499999E-03
-1.375515000E+00,-812.499990E-03
-1.375510000E+00,+1.374999983E+00
-1.375505000E+00,-2.312499982E+00
-1.375500000E+00,+1.562499990E+00
-1.375495000E+00,-750.000000E-03
-1.375490000E+00,-687.499991E-03
-1.375485000E+00,+1.249999985E+00
-1.375480000E+00,-2.124999983E+00
-1.375475000E+00,+1.624999986E+00
-1.375470000E+00,-1.437499996E+00
-1.375465000E+00,-562.499992E-03
-1.375460000E+00,+1.124999985E+00
-1.375455000E+00,-2.062499982E+00
-1.375450000E+00,+1.937499987E+00
-1.375445000E+00,-937.499996E-03
-1.375440000E+00,-124.999994E-03
-1.375435000E+00,+1.124999985E+00
-1.375430000E+00,-2.187499981E+00
-1.375425000E+00,+1.874999985E+00
-1.375420000E+00,-1.437499992E+00
-1.375415000E+00,+187.500004E-03
-1.375410000E+00,+1.124999985E+00
-1.375405000E+00,-2.187499981E+00
-1.375400000E+00,+1.812499985E+00
-1.375395000E+00,-1.312499995E+00
-1.375390000E+00,-249.999993E-03
-1.375385000E+00,+1.187499985E+00
-1.375380000E+00,-2.124999981E+00
-1.375375000E+00,+1.999999982E+00
-1.375370000E+00,-1.749999991E+00
-1.375365000E+00,+187.500004E-03
-1.375360000E+00,+999.999985E-03
-1.375355000E+00,-2.249999980E+00
-1.375350000E+00,+2.062499984E+00
-1.375345000E+00,-1.312499993E+00
-1.375340000E+00,+187.500004E-03
-1.375335000E+00,+937.499985E-03
-1.375330000E+00,-2.124999980E+00
-1.375325000E+00,+1.999999982E+00
-1.375320000E+00,-1.874999991E+00
-1.375315000E+00,+62.500003E-03
-1.375310000E+00,+687.499988E-03
