+49.08060000E-03,+1.06250000028E+00
+49.08065000E-03,+1.12500000000E+00
+49.08070000E-03,+1.12500000086E+00
+49.08075000E-03,+1.31250000029E+00
+49.08080000E-03,+1.37500000058E+00
+49.08085000E-03,+1.50000000000E+00
+49.08090000E-03,+1.50000000059E+00
+49.08095000E-03,+1.62500000030E+00
+49.08100000E-03,+1.68750000060E+00
+49.08105000E-03,+1.81250000000E+00
+49.08110000E-03,+1.81250000060E+00
+49.08115000E-03,+1.93750000030E+00
+49.08120000E-03,+2.00000000031E+00
+49.08125000E-03,+2.06250000031E+00
+49.08130000E-03,+2.12500000062E+00
+49.08135000E-03,+2.25000000000E+00
+49.08140000E-03,+2.25000000125E+00
+49.08145000E-03,+2.49999999969E+00
+49.08150000E-03,+2.43750000032E+00
+49.08155000E-03,+2.50000000064E+00
+49.08160000E-03,+2.62500000032E+00
+49.08165000E-03,+2.68750000000E+00
+49.08170000E-03,+2.68750000065E+00
+49.08175000E-03,+2.81250000033E+00
+49.08180000E-03,+2.87500000000E+00
+49.08185000E-03,+2.87500000033E+00
+49.08190000E-03,+2.93750000033E+00
+49.08195000E-03,+3.00000000033E+00
+49.08200000E-03,+3.06250000033E+00
+49.08205000E-03,+3.12500000000E+00
+49.08210000E-03,+3.12500000101E+00
+49.08215000E-03,+3.31249999966E+00
+49.08220000E-03,+3.25000000068E+00
+49.08225000E-03,+3.37499999966E+00
+49.08230000E-03,+3.31250000103E+00
+49.08235000E-03,+3.50000000000E+00
+49.08240000E-03,+3.50000000035E+00
+49.08245000E-03,+3.56250000000E+00
+49.08250000E-03,+3.56250000035E+00
+49.08255000E-03,+3.62500000000E+00
+49.08260000E-03,+3.62500000036E+00
+49.08265000E-03,+3.68749999964E+00
+49.08270000E-03,+3.62500000072E+00
+49.08275000E-03,+3.75000000000E+00
+49.08280000E-03,+3.75000000036E+00
+49.08285000E-03,+3.81250000000E+00
+49.08290000E-03,+3.81250000000E+00
+49.08295000E-03,+3.81250000037E+00
+49.08300000E-03,+3.87500000000E+00
+49.08305000E-03,+3.87500000000E+00
+49.08310000E-03,+3.87500000037E+00
+49.08315000E-03,+3.93750000000E+00
+49.08320000E-03,+3.93750000000E+00
+49.08325000E-03,+3.93750000000E+00
+49.08330000E-03,+3.93750000038E+00
+49.08335000E-03,+4.00000000000E+00
+49.08340000E-03,+4.00000000038E+00
+49.08345000E-03,+4.06249999884E+00
+49.08350000E-03,+3.87500000078E+00
+49.08355000E-03,+4.00000000000E+00
+49.08360000E-03,+4.00000000000E+00
+49.08365000E-03,+3.99999999961E+00
+49.08370000E-03,+3.93750000079E+00
+49.08375000E-03,+4.06249999960E+00
+49.08380000E-03,+4.00000000000E+00
+49.08385000E-03,+3.99999999920E+00
+49.08390000E-03,+3.87500000040E+00
+49.08395000E-03,+3.93750000000E+00
+49.08400000E-03,+3.93750000000E+00
+49.08405000E-03,+3.93749999918E+00
+49.08410000E-03,+3.81250000082E+00
+49.08415000E-03,+3.93749999918E+00
+49.08420000E-03,+3.81250000041E+00
+49.08425000E-03,+3.87499999958E+00
+49.08430000E-03,+3.81250000000E+00
+49.08435000E-03,+3.81250000000E+00
+49.08440000E-03,+3.81250000000E+00
+49.08445000E-03,+3.81249999873E+00
+49.08450000E-03,+3.62500000042E+00
+49.08455000E-03,+3.68750000043E+00
+49.08460000E-03,+3.74999999957E+00
+49.08465000E-03,+3.68749999871E+00
+49.08470000E-03,+3.50000000043E+00
+49.08475000E-03,+3.56249999957E+00
+49.08480000E-03,+3.49999999957E+00
+49.08485000E-03,+3.43749999956E+00
+49.08490000E-03,+3.37500000000E+00
+49.08495000E-03,+3.37499999912E+00
+49.08500000E-03,+3.25000000000E+00
+49.08505000E-03,+3.24999999956E+00
+49.08510000E-03,+3.18750000000E+00
+49.08515000E-03,+3.18749999955E+00
+49.08520000E-03,+3.12499999910E+00
+49.08525000E-03,+2.99999999955E+00
+49.08530000E-03,+2.93749999955E+00
+49.08535000E-03,+2.87500000045E+00
+49.08540000E-03,+2.93749999909E+00
+49.08545000E-03,+2.81249999908E+00
+49.08550000E-03,+2.68749999954E+00
+49.08555000E-03,+2.62500000000E+00
+49.08560000E-03,+2.62499999954E+00
+49.08565000E-03,+2.56249999907E+00
+49.08570000E-03,+2.43749999953E+00
+49.08575000E-03,+2.37499999953E+00
+49.08580000E-03,+2.31249999953E+00
+49.08585000E-03,+2.24999999953E+00
+49.08590000E-03,+2.18749999953E+00
+49.08595000E-03,+2.12499999952E+00
+49.08600000E-03,+2.06249999952E+00
+49.08605000E-03,+1.99999999856E+00
+49.08610000E-03,+1.81250000000E+00
+49.08615000E-03,+1.81249999903E+00
+49.08620000E-03,+1.68749999951E+00
+49.08625000E-03,+1.62499999903E+00
+49.08630000E-03,+1.49999999951E+00
+49.08635000E-03,+1.43749999902E+00
+49.08640000E-03,+1.31249999951E+00
+49.08645000E-03,+1.24999999901E+00
+49.08650000E-03,+1.12500000000E+00
+49.08655000E-03,+1.12499999950E+00
+49.08660000E-03,+1.06249999900E+00
+49.08665000E-03,+937.49999900E-03
+49.08670000E-03,+812.50000000E-03
+49.08675000E-03,+812.49999899E-03
+49.08680000E-03,+687.49999899E-03
+49.08685000E-03,+562.49999898E-03
+49.08690000E-03,+437.50000000E-03
+49.08695000E-03,+437.49999949E-03
+49.08700000E-03,+374.99999897E-03
+49.08705000E-03,+249.99999794E-03
+49.08710000E-03,+0.0E+00
+49.08715000E-03,-520E-12
+49.08720000E-03,-62.50000104E-03
+49.08725000E-03,-187.50000000E-03
+49.08730000E-03,-187.50000105E-03
+49.08735000E-03,-312.50000053E-03
+49.08740000E-03,-375.00000106E-03
+49.08745000E-03,-500.00000106E-03
+49.08750000E-03,-625.00000053E-03
+49.08755000E-03,-687.50000053E-03
+49.08760000E-03,-750.00000054E-03
+49.08765000E-03,-812.50000161E-03
+49.08770000E-03,-1.00000000000E+00
+49.08775000E-03,-1.00000000108E+00
+49.08780000E-03,-1.12500000054E+00
+49.08785000E-03,-1.18750000163E+00
+49.08790000E-03,-1.37500000000E+00
+49.08795000E-03,-1.37500000055E+00
+49.08800000E-03,-1.43750000055E+00
+49.08805000E-03,-1.50000000165E+00
+49.08810000E-03,-1.68750000055E+00
+49.08815000E-03,-1.75000000000E+00
+49.08820000E-03,-1.75000000167E+00
+49.08825000E-03,-1.93750000112E+00
+49.08830000E-03,-2.06250000000E+00
+49.08835000E-03,-2.06250000112E+00
+49.08840000E-03,-2.18750000000E+00
+49.08845000E-03,-2.18750000170E+00
+49.08850000E-03,-2.37500000000E+00
+49.08855000E-03,-2.37500000114E+00
+49.08860000E-03,-2.50000000057E+00
+49.08865000E-03,-2.56250000115E+00
+49.08870000E-03,-2.68750000057E+00
+49.08875000E-03,-2.75000000000E+00
+49.08880000E-03,-2.75000000058E+00
+49.08885000E-03,-2.81250000116E+00
+49.08890000E-03,-2.93750000116E+00
+49.08895000E-03,-3.06250000000E+00
+49.08900000E-03,-3.06250000059E+00
+49.08905000E-03,-3.12500000176E+00
+49.08910000E-03,-3.31249999941E+00
+49.08915000E-03,-3.25000000118E+00
+49.08920000E-03,-3.37500000059E+00
+49.08925000E-03,-3.43750000059E+00
+49.08930000E-03,-3.50000000000E+00
+49.08935000E-03,-3.50000000060E+00
+49.08940000E-03,-3.56250000000E+00
+49.08945000E-03,-3.56250000120E+00
+49.08950000E-03,-3.68750000000E+00
+49.08955000E-03,-3.68750000000E+00
+49.08960000E-03,-3.68750000121E+00
+49.08965000E-03,-3.81250000061E+00
+49.08970000E-03,-3.87500000000E+00
+49.08975000E-03,-3.87500000061E+00
+49.08980000E-03,-3.93750000061E+00
+49.08985000E-03,-4.00000000062E+00
+49.08990000E-03,-4.06250000000E+00
+49.08995000E-03,-4.06250000000E+00
+49.09000000E-03,-4.06250000000E+00
+49.09005000E-03,-4.06250000125E+00
+49.09010000E-03,-4.18750000000E+00
+49.09015000E-03,-4.18750000000E+00
+49.09020000E-03,-4.18750000000E+00
+49.09025000E-03,-4.18750000063E+00
+49.09030000E-03,-4.24999999937E+00
+49.09035000E-03,-4.18750000000E+00
+49.09040000E-03,-4.18750000064E+00
+49.09045000E-03,-4.25000000000E+00
+49.09050000E-03,-4.25000000064E+00
+49.09055000E-03,-4.31249999936E+00
+49.09060000E-03,-4.25000000000E+00
+49.09065000E-03,-4.25000000000E+00
+49.09070000E-03,-4.25000000000E+00
+49.09075000E-03,-4.24999999935E+00
+49.09080000E-03,-4.18750000000E+00
+49.09085000E-03,-4.18750000065E+00
+49.09090000E-03,-4.24999999935E+00
+49.09095000E-03,-4.18750000000E+00
+49.09100000E-03,-4.18749999934E+00
+49.09105000E-03,-4.12500000132E+00
+49.09110000E-03,-4.24999999868E+00
+49.09115000E-03,-4.12500000000E+00
+49.09120000E-03,-4.12500000000E+00
+49.09125000E-03,-4.12499999933E+00
+49.09130000E-03,-4.06250000000E+00
+49.09135000E-03,-4.06249999866E+00
+49.09140000E-03,-3.93750000067E+00
+49.09145000E-03,-4.00000000000E+00
+49.09150000E-03,-3.99999999932E+00
+49.09155000E-03,-3.93750000000E+00
+49.09160000E-03,-3.93749999932E+00
+49.09165000E-03,-3.87500000068E+00
+49.09170000E-03,-3.93749999932E+00
+49.09175000E-03,-3.87500000000E+00
+49.09180000E-03,-3.87499999931E+00
+49.09185000E-03,-3.81250000000E+00
+49.09190000E-03,-3.81249999931E+00
+49.09195000E-03,-3.74999999931E+00
+49.09200000E-03,-3.68750000000E+00
+49.09205000E-03,-3.68750000000E+00
+49.09210000E-03,-3.68749999930E+00
+49.09215000E-03,-3.62499999860E+00
+49.09220000E-03,-3.50000000070E+00
+49.09225000E-03,-3.56249999930E+00
+49.09230000E-03,-3.49999999859E+00
+49.09235000E-03,-3.37500000000E+00
+49.09240000E-03,-3.37499999929E+00
+49.09245000E-03,-3.31250000071E+00
+49.09250000E-03,-3.37499999787E+00
+49.09255000E-03,-3.18749999857E+00
+49.09260000E-03,-3.06250000000E+00
+49.09265000E-03,-3.06250000000E+00
+49.09270000E-03,-3.06249999856E+00
+49.09275000E-03,-2.93749999928E+00
+49.09280000E-03,-2.87499999928E+00
+49.09285000E-03,-2.81250000000E+00
+49.09290000E-03,-2.81249999927E+00
+49.09295000E-03,-2.74999999854E+00
+49.09300000E-03,-2.62499999927E+00
+49.09305000E-03,-2.56250000000E+00
+49.09310000E-03,-2.56249999853E+00
+49.09315000E-03,-2.43749999927E+00
+49.09320000E-03,-2.37499999853E+00
+49.09325000E-03,-2.25000000000E+00
+49.09330000E-03,-2.24999999852E+00
+49.09335000E-03,-2.12499999926E+00
+49.09340000E-03,-2.06249999926E+00
+49.09345000E-03,-2.00000000000E+00
+49.09350000E-03,-1.99999999776E+00
+49.09355000E-03,-1.81249999850E+00
+49.09360000E-03,-1.68749999925E+00
+49.09365000E-03,-1.62500000000E+00
+49.09370000E-03,-1.62499999774E+00
+49.09375000E-03,-1.43750000000E+00
+49.09380000E-03,-1.43749999848E+00
+49.09385000E-03,-1.31250000000E+00
+49.09390000E-03,-1.31249999771E+00
+49.09395000E-03,-1.12499999924E+00
+49.09400000E-03,-1.06249999770E+00
+49.09405000E-03,-875.00000000E-03
+49.09410000E-03,-874.99999923E-03
+49.09415000E-03,-812.49999846E-03
+49.09420000E-03,-687.49999845E-03
+49.09425000E-03,-562.49999923E-03
+49.09430000E-03,-499.99999922E-03
+49.09435000E-03,-437.49999844E-03
+49.09440000E-03,-312.49999922E-03
+49.09445000E-03,-249.99999922E-03
+49.09450000E-03,-187.49999922E-03
+49.09455000E-03,-124.99999764E-03
+49.09460000E-03,+62.50000000E-03
+49.09465000E-03,+62.50000000E-03
+49.09470000E-03,+62.50000237E-03
+49.09475000E-03,+250.00000079E-03
+49.09480000E-03,+312.50000159E-03
+49.09485000E-03,+437.50000000E-03
+49.09490000E-03,+437.50000319E-03
+49.09495000E-03,+687.50000080E-03
+49.09500000E-03,+750.00000080E-03
+49.09505000E-03,+812.50000000E-03
+49.09510000E-03,+812.50000242E-03
+49.09515000E-03,+1.00000000000E+00
+49.09520000E-03,+1.00000000162E+00
+49.09525000E-03,+1.12500000081E+00
+49.09530000E-03,+1.18750000162E+00
+49.09535000E-03,+1.31250000000E+00
+49.09540000E-03,+1.31250000163E+00
+49.09545000E-03,+1.43750000082E+00
+49.09550000E-03,+1.50000000164E+00
+49.09555000E-03,+1.62500000082E+00
+49.09560000E-03,+1.68750000165E+00
+49.09565000E-03,+1.81249999918E+00
+49.09570000E-03,+1.75000000248E+00
+49.09575000E-03,+1.93750000083E+00
+49.09580000E-03,+2.00000000166E+00
+49.09585000E-03,+2.12500000000E+00
+49.09590000E-03,+2.12500000167E+00
+49.09595000E-03,+2.25000000084E+00
+49.09600000E-03,+2.31250000167E+00
+49.09605000E-03,+2.43750000000E+00
+49.09610000E-03,+2.43750000084E+00
+49.09615000E-03,+2.50000000084E+00
+49.09620000E-03,+2.56250000169E+00
+49.09625000E-03,+2.68749999915E+00
+49.09630000E-03,+2.62500000254E+00
+49.09635000E-03,+2.81250000085E+00
+49.09640000E-03,+2.87500000085E+00
+49.09645000E-03,+2.93749999915E+00
+49.09650000E-03,+2.87500000086E+00
+49.09655000E-03,+2.93750000086E+00
+49.09660000E-03,+3.00000000172E+00
+49.09665000E-03,+3.12500000000E+00
+49.09670000E-03,+3.12500000173E+00
+49.09675000E-03,+3.25000000000E+00
+49.09680000E-03,+3.25000000087E+00
+49.09685000E-03,+3.31250000000E+00
+49.09690000E-03,+3.31250000174E+00
+49.09695000E-03,+3.43750000000E+00
+49.09700000E-03,+3.43750000087E+00
+49.09705000E-03,+3.50000000000E+00
+49.09710000E-03,+3.50000000175E+00
+49.09715000E-03,+3.62500000088E+00
+49.09720000E-03,+3.68749999912E+00
+49.09725000E-03,+3.62500000088E+00
+49.09730000E-03,+3.68750000088E+00
+49.09735000E-03,+3.75000000000E+00
+49.09740000E-03,+3.75000000089E+00
+49.09745000E-03,+3.81249999911E+00
+49.09750000E-03,+3.75000000089E+00
+49.09755000E-03,+3.81250000089E+00
+49.09760000E-03,+3.87500000089E+00
+49.09765000E-03,+3.93749999910E+00
+49.09770000E-03,+3.87500000180E+00
+49.09775000E-03,+3.99999999910E+00
+49.09780000E-03,+3.93750000000E+00
+49.09785000E-03,+3.93750000000E+00
+49.09790000E-03,+3.93750000091E+00
+49.09795000E-03,+4.00000000000E+00
+49.09800000E-03,+4.00000000091E+00
+49.09805000E-03,+4.06249999818E+00
+49.09810000E-03,+3.93750000091E+00
+49.09815000E-03,+4.00000000000E+00
+49.09820000E-03,+4.00000000000E+00
+49.09825000E-03,+3.99999999908E+00
+49.09830000E-03,+3.93750000092E+00
+49.09835000E-03,+3.99999999908E+00
+49.09840000E-03,+3.93750000092E+00
+49.09845000E-03,+3.99999999815E+00
+49.09850000E-03,+3.87500000185E+00
+49.09855000E-03,+3.99999999907E+00
+49.09860000E-03,+3.93750000000E+00
+49.09865000E-03,+3.93749999813E+00
+49.09870000E-03,+3.81250000187E+00
+49.09875000E-03,+3.93749999813E+00
+49.09880000E-03,+3.81250000094E+00
+49.09885000E-03,+3.87499999906E+00
+49.09890000E-03,+3.81250000000E+00
+49.09895000E-03,+3.81250000000E+00
+49.09900000E-03,+3.81250000000E+00
+49.09905000E-03,+3.81249999905E+00
+49.09910000E-03,+3.74999999905E+00
+49.09915000E-03,+3.68750000000E+00
+49.09920000E-03,+3.68749999905E+00
+49.09925000E-03,+3.62500000000E+00
+49.09930000E-03,+3.62499999904E+00
+49.09935000E-03,+3.56250000000E+00
+49.09940000E-03,+3.56249999904E+00
+49.09945000E-03,+3.49999999808E+00
+49.09950000E-03,+3.37500000000E+00
+49.09955000E-03,+3.37499999904E+00
+49.09960000E-03,+3.31250000000E+00
+49.09965000E-03,+3.31249999709E+00
+49.09970000E-03,+3.12500000097E+00
+49.09975000E-03,+3.18749999903E+00
+49.09980000E-03,+3.12499999903E+00
+49.09985000E-03,+3.06249999805E+00
+49.09990000E-03,+2.93750000000E+00
+49.09995000E-03,+2.93750000000E+00
+49.10000000E-03,+2.93749999804E+00
+49.10005000E-03,+2.81249999705E+00
+49.10010000E-03,+2.62500000000E+00
+49.10015000E-03,+2.62500000000E+00
+49.10020000E-03,+2.62499999901E+00
+49.10025000E-03,+2.56249999802E+00
+49.10030000E-03,+2.43750000000E+00
+49.10035000E-03,+2.43749999901E+00
+49.10040000E-03,+2.37499999801E+00
+49.10045000E-03,+2.24999999801E+00
+49.10050000E-03,+2.12500000000E+00
+49.10055000E-03,+2.12499999900E+00
+49.10060000E-03,+2.06249999900E+00
+49.10065000E-03,+1.99999999799E+00
+49.10070000E-03,+1.87499999899E+00
+49.10075000E-03,+1.81249999899E+00
+49.10080000E-03,+1.74999999899E+00
+49.10085000E-03,+1.68749999798E+00
+49.10090000E-03,+1.56249999797E+00
+49.10095000E-03,+1.43749999898E+00
+49.10100000E-03,+1.37499999898E+00
+49.10105000E-03,+1.31249999694E+00
+49.10110000E-03,+1.12500000000E+00
+49.10115000E-03,+1.12499999898E+00
+49.10120000E-03,+1.06249999795E+00
+49.10125000E-03,+937.49999897E-03
+49.10130000E-03,+874.99999897E-03
+49.10135000E-03,+812.49999897E-03
+49.10140000E-03,+749.99999794E-03
+49.10145000E-03,+624.99999793E-03
+49.10150000E-03,+499.99999896E-03
+49.10155000E-03,+437.49999793E-03
+49.10160000E-03,+312.49999792E-03
+49.10165000E-03,+187.49999792E-03
+49.10170000E-03,+62.50000000E-03
+49.10175000E-03,+62.49999896E-03
+49.10180000E-03,-2.09E-09
+49.10185000E-03,-125.00000210E-03
+49.10190000E-03,-250.00000000E-03
+49.10195000E-03,-250.00000210E-03
+49.10200000E-03,-375.00000105E-03
+49.10205000E-03,-437.50000211E-03
+49.10210000E-03,-562.50000211E-03
+49.10215000E-03,-687.50000106E-03
+49.10220000E-03,-750.00000106E-03
+49.10225000E-03,-812.50000212E-03
+49.10230000E-03,-937.50000106E-03
+49.10235000E-03,-1.00000000107E+00
+49.10240000E-03,-1.06250000213E+00
+49.10245000E-03,-1.18750000214E+00
+49.10250000E-03,-1.31250000107E+00
+49.10255000E-03,-1.37500000215E+00
+49.10260000E-03,-1.50000000000E+00
+49.10265000E-03,-1.50000000323E+00
+49.10270000E-03,-1.68750000000E+00
+49.10275000E-03,-1.68750000216E+00
+49.10280000E-03,-1.81250000108E+00
+49.10285000E-03,-1.87500000217E+00
+49.10290000E-03,-2.00000000109E+00
+49.10295000E-03,-2.06250000109E+00
+49.10300000E-03,-2.12500000109E+00
+49.10305000E-03,-2.18750000218E+00
+49.10310000E-03,-2.31250000109E+00
+49.10315000E-03,-2.37500000109E+00
+49.10320000E-03,-2.43750000110E+00
+49.10325000E-03,-2.50000000329E+00
+49.10330000E-03,-2.68750000110E+00
+49.10335000E-03,-2.75000000000E+00
+49.10340000E-03,-2.75000000221E+00
+49.10345000E-03,-2.87500000111E+00
+49.10350000E-03,-2.93750000000E+00
+49.10355000E-03,-2.93750000222E+00
+49.10360000E-03,-3.06250000111E+00
+49.10365000E-03,-3.12500000222E+00
+49.10370000E-03,-3.25000000111E+00
+49.10375000E-03,-3.31250000000E+00
+49.10380000E-03,-3.31250000112E+00
+49.10385000E-03,-3.37500000224E+00
+49.10390000E-03,-3.50000000000E+00
+49.10395000E-03,-3.50000000112E+00
+49.10400000E-03,-3.56250000112E+00
+49.10405000E-03,-3.62500000113E+00
+49.10410000E-03,-3.68750000113E+00
+49.10415000E-03,-3.75000000000E+00
+49.10420000E-03,-3.75000000113E+00
+49.10425000E-03,-3.81250000227E+00
+49.10430000E-03,-3.93750000000E+00
+49.10435000E-03,-3.93750000000E+00
+49.10440000E-03,-3.93750000114E+00
+49.10445000E-03,-4.00000000114E+00
+49.10450000E-03,-4.06250000000E+00
+49.10455000E-03,-4.06250000114E+00
+49.10460000E-03,-4.12500000000E+00
+49.10465000E-03,-4.12500000230E+00
+49.10470000E-03,-4.24999999885E+00
+49.10475000E-03,-4.18750000000E+00
+49.10480000E-03,-4.18749999885E+00
+49.10485000E-03,-4.12500000231E+00
+49.10490000E-03,-4.24999999884E+00
+49.10495000E-03,-4.18750000000E+00
+49.10500000E-03,-4.18750000116E+00
+49.10505000E-03,-4.25000000116E+00
+49.10510000E-03,-4.31249999884E+00
+49.10515000E-03,-4.24999999883E+00
+49.10520000E-03,-4.18750000000E+00
+49.10525000E-03,-4.18750000117E+00
+49.10530000E-03,-4.25000000000E+00
+49.10535000E-03,-4.24999999883E+00
+49.10540000E-03,-4.18750000000E+00
+49.10545000E-03,-4.18750000118E+00
+49.10550000E-03,-4.24999999882E+00
+49.10555000E-03,-4.18749999882E+00
+49.10560000E-03,-4.12500000118E+00
+49.10565000E-03,-4.18750000000E+00
+49.10570000E-03,-4.18749999881E+00
+49.10575000E-03,-4.12499999881E+00
+49.10580000E-03,-4.06250000119E+00
+49.10585000E-03,-4.12500000000E+00
+49.10590000E-03,-4.12499999761E+00
+49.10595000E-03,-4.00000000000E+00
+49.10600000E-03,-4.00000000000E+00
+49.10605000E-03,-4.00000000000E+00
+49.10610000E-03,-4.00000000000E+00
+49.10615000E-03,-3.99999999760E+00
+49.10620000E-03,-3.87500000120E+00
+49.10625000E-03,-3.93750000000E+00
+49.10630000E-03,-3.93749999879E+00
