-1.378010000E+00,+312.499998E-03
-1.378008000E+00,-187.500002E-03
-1.378006000E+00,-624.999999E-03
-1.378004000E+00,-437.499999E-03
-1.378002000E+00,-249.999998E-03
-1.378000000E+00,+187.500001E-03
-1.377998000E+00,+312.499998E-03
-1.377996000E+00,-62.500002E-03
-1.377994000E+00,-500.000000E-03
-1.377992000E+00,-562.499999E-03
-1.377990000E+00,-437.499997E-03
-1.377988000E+00,+125.000001E-03
-1.377986000E+00,+374.999999E-03
-1.377984000E+00,+124.999997E-03
-1.377982000E+00,-437.500001E-03
-1.377980000E+00,-562.499999E-03
-1.377978000E+00,-437.499998E-03
-1.377976000E+00,-62.499997E-03
-1.377974000E+00,+437.499999E-03
-1.377972000E+00,+249.999997E-03
-1.377970000E+00,-375.000001E-03
-1.377968000E+00,-499.999999E-03
-1.377966000E+00,-374.999999E-03
-1.377964000E+00,-124.999998E-03
-1.377962000E+00,+312.500000E-03
-1.377960000E+00,+312.499997E-03
-1.377958000E+00,-187.500002E-03
-1.377956000E+00,-562.500000E-03
-1.377954000E+00,-499.999998E-03
-1.377952000E+00,-187.499997E-03
-1.377950000E+00,+312.500000E-03
-1.377948000E+00,+374.999997E-03
-1.377946000E+00,-62.500003E-03
-1.377944000E+00,-624.999999E-03
-1.377942000E+00,-499.999999E-03
-1.377940000E+00,-312.499996E-03
-1.377938000E+00,+375.000000E-03
-1.377936000E+00,+374.999997E-03
-1.377934000E+00,-187.500002E-03
-1.377932000E+00,-562.500000E-03
-1.377930000E+00,-499.999998E-03
-1.377928000E+00,-124.999997E-03
-1.377926000E+00,+375.000000E-03
-1.377924000E+00,+437.499997E-03
-1.377922000E+00,-2E-09
-1.377920000E+00,-375.000001E-03
-1.377918000E+00,-562.499998E-03
-1.377916000E+00,-249.999998E-03
-1.377914000E+00,+125.000002E-03
-1.377912000E+00,+437.499998E-03
-1.377910000E+00,+124.999996E-03
-1.377908000E+00,-562.500000E-03
-1.377906000E+00,-624.999998E-03
-1.377904000E+00,-374.999996E-03
-1.377902000E+00,+187.500002E-03
-1.377900000E+00,+437.499997E-03
-1.377898000E+00,-4E-09
-1.377896000E+00,-562.500000E-03
-1.377894000E+00,-562.499999E-03
-1.377892000E+00,-374.999996E-03
-1.377890000E+00,+187.500001E-03
-1.377888000E+00,+312.499998E-03
-1.377886000E+00,-3E-09
-1.377884000E+00,-437.500001E-03
-1.377882000E+00,-562.500000E-03
-1.377880000E+00,-499.999994E-03
-1.377878000E+00,+312.500000E-03
-1.377876000E+00,+374.999998E-03
-1.377874000E+00,+62.499996E-03
-1.377872000E+00,-500.000001E-03
-1.377870000E+00,-624.999997E-03
-1.377868000E+00,-249.999997E-03
-1.377866000E+00,+187.500002E-03
-1.377864000E+00,+437.499998E-03
-1.377862000E+00,+124.999996E-03
-1.377860000E+00,-375.000001E-03
-1.377858000E+00,-562.499999E-03
-1.377856000E+00,-374.999996E-03
-1.377854000E+00,+250.000001E-03
-1.377852000E+00,+437.499999E-03
-1.377850000E+00,+249.999995E-03
-1.377848000E+00,-500.000001E-03
-1.377846000E+00,-624.999998E-03
-1.377844000E+00,-312.499996E-03
-1.377842000E+00,+187.500002E-03
-1.377840000E+00,+437.499996E-03
-1.377838000E+00,-62.500004E-03
-1.377836000E+00,-562.500000E-03
-1.377834000E+00,-624.999999E-03
-1.377832000E+00,-437.499996E-03
-1.377830000E+00,+62.500003E-03
-1.377828000E+00,+437.499996E-03
-1.377826000E+00,-62.500004E-03
-1.377824000E+00,-562.500000E-03
-1.377822000E+00,-624.999998E-03
-1.377820000E+00,-312.499995E-03
-1.377818000E+00,+312.500000E-03
-1.377816000E+00,+312.499997E-03
-1.377814000E+00,-62.500004E-03
-1.377812000E+00,-562.500000E-03
-1.377810000E+00,-562.499997E-03
-1.377808000E+00,-187.499996E-03
-1.377806000E+00,+312.500001E-03
-1.377804000E+00,+437.499997E-03
-1.377802000E+00,-5E-09
-1.377800000E+00,-624.999999E-03
-1.377798000E+00,-499.999998E-03
-1.377796000E+00,-187.499996E-03
-1.377794000E+00,+312.500001E-03
-1.377792000E+00,+374.999996E-03
-1.377790000E+00,-62.500005E-03
-1.377788000E+00,-687.499999E-03
-1.377786000E+00,-624.999995E-03
-1.377784000E+00,-62.499996E-03
-1.377782000E+00,+374.999999E-03
-1.377780000E+00,+312.499995E-03
-1.377778000E+00,-250.000004E-03
-1.377776000E+00,-687.499999E-03
-1.377774000E+00,-624.999996E-03
-1.377772000E+00,-124.999996E-03
-1.377770000E+00,+374.999998E-03
-1.377768000E+00,+187.499996E-03
-1.377766000E+00,-312.500003E-03
-1.377764000E+00,-625.000000E-03
-1.377762000E+00,-624.999995E-03
-1.377760000E+00,-62.499996E-03
-1.377758000E+00,+437.499998E-03
-1.377756000E+00,+249.999995E-03
-1.377754000E+00,-312.500004E-03
-1.377752000E+00,-749.999998E-03
-1.377750000E+00,-562.499995E-03
-1.377748000E+00,+62.500003E-03
-1.377746000E+00,+437.499999E-03
-1.377744000E+00,+312.499994E-03
-1.377742000E+00,-375.000003E-03
-1.377740000E+00,-687.499998E-03
-1.377738000E+00,-499.999993E-03
-1.377736000E+00,+250.000002E-03
-1.377734000E+00,+499.999998E-03
-1.377732000E+00,+249.999994E-03
-1.377730000E+00,-375.000003E-03
-1.377728000E+00,-687.499998E-03
-1.377726000E+00,-499.999994E-03
-1.377724000E+00,+125.000003E-03
-1.377722000E+00,+437.499998E-03
-1.377720000E+00,+187.499995E-03
-1.377718000E+00,-375.000003E-03
-1.377716000E+00,-749.999998E-03
-1.377714000E+00,-499.999994E-03
-1.377712000E+00,+125.000003E-03
-1.377710000E+00,+437.499997E-03
-1.377708000E+00,+62.499994E-03
-1.377706000E+00,-562.500002E-03
-1.377704000E+00,-812.499995E-03
-1.377702000E+00,-312.499995E-03
-1.377700000E+00,+250.000002E-03
-1.377698000E+00,+437.499996E-03
-1.377696000E+00,-5E-09
-1.377694000E+00,-500.000002E-03
-1.377692000E+00,-687.499997E-03
-1.377690000E+00,-374.999992E-03
-1.377688000E+00,+437.500000E-03
-1.377686000E+00,+437.499996E-03
-1.377684000E+00,+62.499993E-03
-1.377682000E+00,-625.000001E-03
-1.377680000E+00,-687.499996E-03
-1.377678000E+00,-249.999993E-03
-1.377676000E+00,+437.500000E-03
-1.377674000E+00,+437.499996E-03
-1.377672000E+00,-6E-09
-1.377670000E+00,-562.500001E-03
-1.377668000E+00,-687.499994E-03
-1.377666000E+00,-124.999995E-03
-1.377664000E+00,+375.000001E-03
-1.377662000E+00,+437.499996E-03
-1.377660000E+00,+62.499991E-03
-1.377658000E+00,-812.499998E-03
-1.377656000E+00,-624.999996E-03
-1.377654000E+00,-187.499994E-03
-1.377652000E+00,+437.499999E-03
-1.377650000E+00,+374.999994E-03
-1.377648000E+00,-250.000005E-03
-1.377646000E+00,-749.999999E-03
-1.377644000E+00,-624.999996E-03
-1.377642000E+00,-249.999993E-03
-1.377640000E+00,+437.499998E-03
-1.377638000E+00,+249.999995E-03
-1.377636000E+00,-250.000005E-03
-1.377634000E+00,-749.999999E-03
-1.377632000E+00,-687.499995E-03
-1.377630000E+00,-187.499993E-03
-1.377628000E+00,+499.999997E-03
-1.377626000E+00,+249.999995E-03
-1.377624000E+00,-250.000005E-03
-1.377622000E+00,-749.999999E-03
-1.377620000E+00,-624.999991E-03
-1.377618000E+00,+187.500003E-03
-1.377616000E+00,+499.999998E-03
-1.377614000E+00,+312.499993E-03
-1.377612000E+00,-375.000004E-03
-1.377610000E+00,-749.999997E-03
-1.377608000E+00,-437.499993E-03
-1.377606000E+00,+187.500004E-03
-1.377604000E+00,+562.499997E-03
-1.377602000E+00,+312.499994E-03
-1.377600000E+00,-250.000005E-03
-1.377598000E+00,-749.999997E-03
-1.377596000E+00,-437.499994E-03
-1.377594000E+00,+125.000005E-03
-1.377592000E+00,+562.499997E-03
-1.377590000E+00,+249.999991E-03
-1.377588000E+00,-562.500003E-03
-1.377586000E+00,-812.499994E-03
-1.377584000E+00,-312.499994E-03
-1.377582000E+00,+250.000003E-03
-1.377580000E+00,+499.999994E-03
-1.377578000E+00,-7E-09
-1.377576000E+00,-625.000001E-03
-1.377574000E+00,-687.499996E-03
-1.377572000E+00,-374.999993E-03
-1.377570000E+00,+250.000003E-03
-1.377568000E+00,+499.999995E-03
-1.377566000E+00,+62.499992E-03
-1.377564000E+00,-625.000001E-03
-1.377562000E+00,-749.999996E-03
-1.377560000E+00,-437.499990E-03
-1.377558000E+00,+437.500001E-03
-1.377556000E+00,+562.499994E-03
-1.377554000E+00,-8E-09
-1.377552000E+00,-687.500001E-03
-1.377550000E+00,-749.999991E-03
-1.377548000E+00,+5E-09
-1.377546000E+00,+437.500001E-03
-1.377544000E+00,+562.499993E-03
-1.377542000E+00,-7E-09
-1.377540000E+00,-625.000001E-03
-1.377538000E+00,-749.999992E-03
-1.377536000E+00,-62.499995E-03
-1.377534000E+00,+375.000001E-03
-1.377532000E+00,+499.999993E-03
-1.377530000E+00,-62.500009E-03
-1.377528000E+00,-812.499999E-03
-1.377526000E+00,-749.999993E-03
-1.377524000E+00,-124.999993E-03
-1.377522000E+00,+437.500001E-03
-1.377520000E+00,+499.999992E-03
-1.377518000E+00,-187.500006E-03
-1.377516000E+00,-687.500001E-03
-1.377514000E+00,-749.999991E-03
-1.377512000E+00,+5E-09
-1.377510000E+00,+437.499998E-03
-1.377508000E+00,+312.499992E-03
-1.377506000E+00,-312.500005E-03
-1.377504000E+00,-749.999999E-03
-1.377502000E+00,-687.499992E-03
-1.377500000E+00,-62.499992E-03
-1.377498000E+00,+562.499998E-03
-1.377496000E+00,+374.999992E-03
-1.377494000E+00,-250.000008E-03
-1.377492000E+00,-874.999998E-03
-1.377490000E+00,-687.499990E-03
-1.377488000E+00,+125.000005E-03
-1.377486000E+00,+499.999999E-03
-1.377484000E+00,+437.499991E-03
-1.377482000E+00,-312.500006E-03
-1.377480000E+00,-812.499998E-03
-1.377478000E+00,-624.999992E-03
-1.377476000E+00,+7E-09
-1.377474000E+00,+562.499998E-03
-1.377472000E+00,+437.499991E-03
-1.377470000E+00,-250.000007E-03
-1.377468000E+00,-812.499997E-03
-1.377466000E+00,-562.499992E-03
-1.377464000E+00,+62.500007E-03
-1.377462000E+00,+624.999998E-03
-1.377460000E+00,+437.499987E-03
-1.377458000E+00,-562.500004E-03
-1.377456000E+00,-874.999995E-03
-1.377454000E+00,-499.999991E-03
-1.377452000E+00,+187.500006E-03
-1.377450000E+00,+624.999994E-03
-1.377448000E+00,+187.499991E-03
-1.377446000E+00,-500.000005E-03
-1.377444000E+00,-874.999995E-03
-1.377442000E+00,-499.999992E-03
-1.377440000E+00,+125.000007E-03
-1.377438000E+00,+624.999993E-03
-1.377436000E+00,+124.999991E-03
-1.377434000E+00,-562.500005E-03
-1.377432000E+00,-937.499995E-03
-1.377430000E+00,-562.499988E-03
-1.377428000E+00,+375.000003E-03
-1.377426000E+00,+624.999993E-03
-1.377424000E+00,+124.999993E-03
-1.377422000E+00,-375.000008E-03
-1.377420000E+00,-937.499993E-03
-1.377418000E+00,-437.499990E-03
-1.377416000E+00,+312.500003E-03
-1.377414000E+00,+562.499996E-03
-1.377412000E+00,+249.999989E-03
-1.377410000E+00,-562.500005E-03
-1.377408000E+00,-937.499992E-03
-1.377406000E+00,-374.999990E-03
-1.377404000E+00,+375.000004E-03
-1.377402000E+00,+687.499993E-03
-1.377400000E+00,+187.499987E-03
-1.377398000E+00,-750.000003E-03
-1.377396000E+00,-937.499991E-03
-1.377394000E+00,-312.499991E-03
-1.377392000E+00,+312.500004E-03
-1.377390000E+00,+624.999990E-03
-1.377388000E+00,-62.500010E-03
-1.377386000E+00,-750.000001E-03
-1.377384000E+00,-812.499994E-03
-1.377382000E+00,-374.999989E-03
-1.377380000E+00,+437.500002E-03
-1.377378000E+00,+562.499993E-03
-1.377376000E+00,+62.499989E-03
-1.377374000E+00,-750.000002E-03
-1.377372000E+00,-874.999993E-03
-1.377370000E+00,-374.999988E-03
-1.377368000E+00,+500.000002E-03
-1.377366000E+00,+624.999991E-03
-1.377364000E+00,-11E-09
-1.377362000E+00,-750.000003E-03
-1.377360000E+00,-937.499987E-03
-1.377358000E+00,-62.499991E-03
-1.377356000E+00,+562.500002E-03
-1.377354000E+00,+687.499989E-03
-1.377352000E+00,-62.500009E-03
-1.377350000E+00,-687.500003E-03
-1.377348000E+00,-874.999991E-03
-1.377346000E+00,-249.999990E-03
-1.377344000E+00,+437.500003E-03
-1.377342000E+00,+624.999990E-03
-1.377340000E+00,-62.500013E-03
-1.377338000E+00,-937.500000E-03
-1.377336000E+00,-937.499988E-03
-1.377334000E+00,-124.999991E-03
-1.377332000E+00,+500.000001E-03
-1.377330000E+00,+562.499989E-03
-1.377328000E+00,-187.500011E-03
-1.377326000E+00,-937.499998E-03
-1.377324000E+00,-812.499991E-03
-1.377322000E+00,-187.499989E-03
-1.377320000E+00,+562.500000E-03
-1.377318000E+00,+562.499991E-03
-1.377316000E+00,-62.500013E-03
-1.377314000E+00,-937.500000E-03
-1.377312000E+00,-937.499989E-03
-1.377310000E+00,-187.499987E-03
-1.377308000E+00,+687.499997E-03
-1.377306000E+00,+499.999991E-03
-1.377304000E+00,-125.000010E-03
-1.377302000E+00,-812.500003E-03
-1.377300000E+00,-999.999983E-03
-1.377298000E+00,+125.000008E-03
-1.377296000E+00,+624.999999E-03
-1.377294000E+00,+562.499990E-03
-1.377292000E+00,-125.000010E-03
-1.377290000E+00,-812.499998E-03
-1.377288000E+00,-687.499989E-03
-1.377286000E+00,+62.500011E-03
-1.377284000E+00,+749.999998E-03
-1.377282000E+00,+624.999991E-03
-1.377280000E+00,+62.499984E-03
-1.377278000E+00,-999.999996E-03
-1.377276000E+00,-749.999989E-03
-1.377274000E+00,-62.499990E-03
-1.377272000E+00,+562.500000E-03
-1.377270000E+00,+562.499984E-03
-1.377268000E+00,-437.500008E-03
-1.377266000E+00,-937.499998E-03
-1.377264000E+00,-812.499989E-03
-1.377262000E+00,-124.999987E-03
-1.377260000E+00,+687.499998E-03
-1.377258000E+00,+562.499987E-03
-1.377256000E+00,-250.000010E-03
-1.377254000E+00,-875.000001E-03
-1.377252000E+00,-937.499987E-03
-1.377250000E+00,-124.999986E-03
-1.377248000E+00,+749.999997E-03
-1.377246000E+00,+562.499986E-03
-1.377244000E+00,-312.500010E-03
-1.377242000E+00,-937.500000E-03
-1.377240000E+00,-937.499983E-03
-1.377238000E+00,+125.000009E-03
-1.377236000E+00,+687.499999E-03
-1.377234000E+00,+624.999987E-03
-1.377232000E+00,-187.500011E-03
-1.377230000E+00,-874.999998E-03
-1.377228000E+00,-749.999987E-03
-1.377226000E+00,+62.500010E-03
-1.377224000E+00,+687.500000E-03
-1.377222000E+00,+687.499986E-03
-1.377220000E+00,-187.500013E-03
-1.377218000E+00,-999.999995E-03
-1.377216000E+00,-687.499987E-03
-1.377214000E+00,+125.000008E-03
-1.377212000E+00,+624.999999E-03
-1.377210000E+00,+562.499983E-03
-1.377208000E+00,-500.000008E-03
-1.377206000E+00,-999.999997E-03
-1.377204000E+00,-812.499986E-03
-1.377202000E+00,+62.500009E-03
-1.377200000E+00,+624.999999E-03
-1.377198000E+00,+562.499983E-03
-1.377196000E+00,-437.500010E-03
-1.377194000E+00,-1.062499996E+00
-1.377192000E+00,-812.499985E-03
-1.377190000E+00,+62.500013E-03
-1.377188000E+00,+812.499995E-03
-1.377186000E+00,+499.999988E-03
-1.377184000E+00,-187.500014E-03
-1.377182000E+00,-999.999999E-03
-1.377180000E+00,-937.499980E-03
-1.377178000E+00,+250.000010E-03
-1.377176000E+00,+812.499997E-03
-1.377174000E+00,+624.999984E-03
-1.377172000E+00,-312.500011E-03
-1.377170000E+00,-937.499998E-03
-1.377168000E+00,-812.499985E-03
-1.377166000E+00,+62.500012E-03
-1.377164000E+00,+749.999997E-03
-1.377162000E+00,+562.499988E-03
-1.377160000E+00,-125.000015E-03
-1.377158000E+00,-999.999997E-03
-1.377156000E+00,-812.499985E-03
-1.377154000E+00,+62.500011E-03
-1.377152000E+00,+687.500000E-03
-1.377150000E+00,+687.499981E-03
-1.377148000E+00,-437.500011E-03
-1.377146000E+00,-1.062499996E+00
-1.377144000E+00,-812.499985E-03
-1.377142000E+00,+62.500010E-03
-1.377140000E+00,+624.999998E-03
-1.377138000E+00,+499.999985E-03
-1.377136000E+00,-375.000012E-03
-1.377134000E+00,-1.062499998E+00
-1.377132000E+00,-937.499982E-03
-1.377130000E+00,+62.500012E-03
-1.377128000E+00,+749.999998E-03
-1.377126000E+00,+624.999983E-03
-1.377124000E+00,-312.500013E-03
-1.377122000E+00,-1.062499998E+00
-1.377120000E+00,-937.499981E-03
-1.377118000E+00,+125.000012E-03
-1.377116000E+00,+812.499998E-03
-1.377114000E+00,+687.499982E-03
-1.377112000E+00,-312.500012E-03
-1.377110000E+00,-999.999996E-03
-1.377108000E+00,-749.999984E-03
-1.377106000E+00,+125.000012E-03
-1.377104000E+00,+812.499996E-03
-1.377102000E+00,+562.499986E-03
-1.377100000E+00,-187.500017E-03
-1.377098000E+00,-1.124999993E+00
-1.377096000E+00,-749.999986E-03
-1.377094000E+00,+12E-09
-1.377092000E+00,+687.500000E-03
-1.377090000E+00,+687.499981E-03
-1.377088000E+00,-375.000013E-03
-1.377086000E+00,-1.062499995E+00
-1.377084000E+00,-812.499985E-03
-1.377082000E+00,+13E-09
-1.377080000E+00,+687.499998E-03
-1.377078000E+00,+562.499984E-03
-1.377076000E+00,-312.500014E-03
-1.377074000E+00,-1.062499998E+00
-1.377072000E+00,-937.499986E-03
-1.377070000E+00,-187.499982E-03
-1.377068000E+00,+812.499997E-03
-1.377066000E+00,+624.999981E-03
-1.377064000E+00,-375.000013E-03
-1.377062000E+00,-1.062499998E+00
-1.377060000E+00,-937.499983E-03
-1.377058000E+00,+16E-09
-1.377056000E+00,+874.999998E-03
-1.377054000E+00,+749.999984E-03
-1.377052000E+00,-125.000018E-03
-1.377050000E+00,-1.062499995E+00
-1.377048000E+00,-812.499985E-03
-1.377046000E+00,+15E-09
-1.377044000E+00,+812.499999E-03
-1.377042000E+00,+749.999985E-03
-1.377040000E+00,-62.500022E-03
-1.377038000E+00,-1.249999994E+00
-1.377036000E+00,-937.499980E-03
-1.377034000E+00,+125.000013E-03
-1.377032000E+00,+812.499999E-03
-1.377030000E+00,+749.999979E-03
-1.377028000E+00,-375.000013E-03
-1.377026000E+00,-1.062499998E+00
-1.377024000E+00,-937.499983E-03
-1.377022000E+00,-62.499984E-03
-1.377020000E+00,+749.999998E-03
-1.377018000E+00,+624.999982E-03
-1.377016000E+00,-312.500013E-03
-1.377014000E+00,-1.000000000E+00
-1.377012000E+00,-999.999986E-03
-1.377010000E+00,-249.999978E-03
-1.377008000E+00,+874.999995E-03
-1.377006000E+00,+624.999983E-03
-1.377004000E+00,-250.000017E-03
-1.377002000E+00,-1.125000000E+00
-1.377000000E+00,-1.124999977E+00
-1.376998000E+00,+62.500016E-03
-1.376996000E+00,+874.999999E-03
-1.376994000E+00,+812.499982E-03
-1.376992000E+00,-125.000018E-03
-1.376990000E+00,-1.062500001E+00
-1.376988000E+00,-1.124999978E+00
-1.376986000E+00,+15E-09
-1.376984000E+00,+750.000001E-03
-1.376982000E+00,+812.499985E-03
-1.376980000E+00,+62.499975E-03
-1.376978000E+00,-1.187499999E+00
-1.376976000E+00,-1.124999980E+00
-1.376974000E+00,-124.999983E-03
-1.376972000E+00,+750.000001E-03
-1.376970000E+00,+812.499979E-03
-1.376968000E+00,-250.000017E-03
-1.376966000E+00,-1.124999999E+00
-1.376964000E+00,-1.062499985E+00
-1.376962000E+00,-312.499979E-03
-1.376960000E+00,+750.000001E-03
-1.376958000E+00,+812.499981E-03
-1.376956000E+00,-125.000019E-03
-1.376954000E+00,-1.062500001E+00
-1.376952000E+00,-1.124999982E+00
-1.376950000E+00,-249.999977E-03
-1.376948000E+00,+874.999997E-03
-1.376946000E+00,+749.999984E-03
-1.376944000E+00,-62.500019E-03
-1.376942000E+00,-1.000000004E+00
-1.376940000E+00,-1.187499977E+00
-1.376938000E+00,-62.499981E-03
-1.376936000E+00,+875.000003E-03
-1.376934000E+00,+999.999985E-03
-1.376932000E+00,+249.999978E-03
-1.376930000E+00,-812.500006E-03
-1.376928000E+00,-1.124999979E+00
-1.376926000E+00,-124.999982E-03
-1.376924000E+00,+750.000003E-03
-1.376922000E+00,+874.999986E-03
-1.376920000E+00,+187.499973E-03
-1.376918000E+00,-1.125000001E+00
-1.376916000E+00,-1.187499979E+00
-1.376914000E+00,-187.499983E-03
-1.376912000E+00,+625.000006E-03
-1.376910000E+00,+937.499979E-03
-1.376908000E+00,-62.500018E-03
-1.376906000E+00,-937.500007E-03
-1.376904000E+00,-1.249999980E+00
-1.376902000E+00,-312.499982E-03
-1.376900000E+00,+562.500008E-03
-1.376898000E+00,+937.499986E-03
-1.376896000E+00,+249.999975E-03
-1.376894000E+00,-937.500007E-03
-1.376892000E+00,-1.249999988E+00
-1.376890000E+00,-687.499971E-03
-1.376888000E+00,+687.500005E-03
-1.376886000E+00,+937.499985E-03
-1.376884000E+00,+249.999979E-03
-1.376882000E+00,-750.000011E-03
-1.376880000E+00,-1.249999980E+00
